EarthquakeID,StationID,FAS_0p100_,FAS_0p150_,FAS_0p200_,FAS_0p250_,FAS_0p300_,FAS_0p400_,FAS_0p500_,FAS_0p750_,FAS_1p000_,FAS_1p500_,FAS_2p000_
uw10530748,UW.UPS,-0.1989226633700546,-0.19816530927948883,-0.7592803194487826,-0.6249470556645006,-0.4959264415031034,-0.5737346151517045,-0.18173055405883415,-0.37695077072893896,-0.5380847847661028,-0.1432773879499556,-0.2867361737561133
uw10530748,UW.WISC,-0.04671520896369141,0.28500412270601705,0.37327899252452224,0.5559006692690823,-0.11966527736583825,-0.20530018962645086,-0.017396314285637926,-0.3075153809213545,0.3733074285951795,-0.22743812503130512,-0.3467971341045827
uw10542258,GS.BHD,-0.09835968340716372,-0.259750283520788,-0.3077989561172285,-0.34428953699053977,-0.2706659850674652,-0.4202780655295095,-0.26086318256077756,-0.5913200219570167,-0.43927118511936497,-0.2658493223277324,
uw10542258,GS.BRI,0.19222519538673677,-0.002669024045355184,-0.33902182449439766,-0.6024646886057343,-0.5161560319891934,-0.06689119768115454,-0.8555658033953518,-0.34978152436975035,-0.8105757963102179,,
uw10542258,GS.CAP,0.1358832404023692,0.15406129448104355,0.045214677872080555,0.6414009067091048,0.35334309250443097,0.41511301481061946,0.706722571725565,0.6101067152480375,0.43587673595255505,0.7928347200023028,0.7361484711542843
uw10542258,GS.HIP,-0.47414122387432606,-0.12099095745724464,0.12745917715165878,0.12574032382662043,0.3363757106849612,-0.09805329571840504,0.24443710416359365,0.3855917229003083,0.2739306355816101,0.585180432266332,0.15450206427132052
uw10542258,GS.SEW,0.03526646161871161,-0.2579522777997284,-0.23721020858940634,0.2248915950714915,-0.09004629522398994,-0.23850261011881635,-0.827607890675113,-0.6050977906993482,-0.3212091405486174,,
uw10542258,GS.UNK,0.0884280190755593,-0.30328366606594515,0.49896095479854197,0.16572012384341656,-0.26318378634473893,0.30658704890143024,0.5178063327163165,-0.215081307622985,0.21214894990954763,-0.2709322418424688,-0.47393964050615817
uw10542258,UW.ALCT,0.06481691013248975,-0.2550256215418135,-0.3224747707531368,-0.08865699797954596,-0.08928476292750942,-0.08068356940095478,0.221229537917644,-0.31621116193023113,0.15871149893746736,,
uw10542258,UW.BEVT,-0.1747567807685214,-0.1561725753423756,-0.2804883385921758,-0.17449089478460844,-0.3551165931948369,0.3099103130717623,0.1445085359992857,0.2334984917871757,0.08937955201659942,0.425058905133067,0.13139237548640087
uw10542258,UW.BRKS,0.12737098197680624,0.14542876113408043,0.3535732581680544,0.2890198546293345,0.3035136411256618,0.5135924829138433,0.2703487479708876,0.5814244786409033,0.39743918142487444,0.5144531323825463,0.6797191226209924
uw10542258,UW.EARN,0.27964532505671696,0.19876049218739933,0.3615705719638788,-0.1034220731398201,0.6306617138147111,0.1452718445522059,-0.5466774997580208,-0.5808396556740747,0.05826238946221449,,
uw10542258,UW.ELW,0.09238904589962593,-0.2561362531650913,-0.48470158098142446,0.3521650937219185,-0.15227706391495066,0.13671208283631642,-0.32590037941351624,-0.3628320748153313,0.1671017389967523,-0.6324975794952146,
uw10542258,UW.ERW,-0.14453693222025787,0.016680801555580382,-0.6239947051028321,-0.4536683763762692,-0.5975027739542575,-0.6736932473208568,-0.29653168160403265,-0.3875180112288288,0.08458553722411333,,
uw10542258,UW.FHE,-0.7158217559013544,-0.02732693808605044,-0.3589812540129082,-0.38722163334613946,-0.08398095035268682,-0.41494740227073956,-0.1833187026387888,-0.34272691276366984,-0.27258567372871734,-0.405202306102326,
uw10542258,UW.FINN,-0.300145592844832,0.2308758694565628,0.1608747295986957,-0.03918149536208748,0.21769929984131667,0.18400995725666114,0.18129602700418168,0.4893811133475386,0.05172955770472154,0.3271808548896508,
uw10542258,UW.GNW,0.7453628812308342,0.377992475391427,0.14267871094601958,0.07800010788552658,-0.005119515031428268,0.6427733052331812,-0.09570055006299905,0.37590933640194835,0.10255354160981689,-0.22459574648706337,-1.1408735519821223
uw10542258,UW.HOLY,-0.1303366218675408,-0.07041801702721262,-0.0979277400703881,-0.17758249889982275,-0.11334460492759589,-0.22027651849485608,-0.17348961083853642,-0.1329844499277936,-0.18618915066264563,-0.5112159828726345,-0.3387704548648361
uw10542258,UW.KIMB,-0.3691586303410197,-0.5440515258138641,-0.26306050174256557,-0.6412011703540498,-0.1999009322587305,-0.10266549426411703,-0.13270497301564482,-0.24971288792505436,-0.5925884756025888,-0.24480983508469223,-0.7158550597896007
uw10542258,UW.KIMR,0.20543644477468603,0.4068600805909588,0.2714104645587084,0.013161712419519467,0.46464047802359565,-0.048108605562256046,0.09346967240681442,0.3816010049245765,-0.13389243049842625,-0.03085182581297402,
uw10542258,UW.KINR,-0.1905027902293021,-0.21212661459023838,-0.046607963167934086,-0.03901083201748223,-0.15146684165903235,-0.3540991182103139,-0.11966527356119555,0.18482823055992045,0.4779018605936135,0.20302003801431323,
uw10542258,UW.KITP,-0.24019927356501847,-0.1927477114478523,-0.03038893526660902,-0.018399858535393276,-0.005645118659711401,0.18883433119498438,-0.09870130149343359,0.3687171575983491,-0.15414631510958493,-0.08439900825576217,
uw10542258,UW.LAWT,0.0009496403227754469,0.07798000159102408,0.14137246965897465,-0.10762989103930132,0.3108078662498809,-0.17305240811522432,0.22582309632633413,0.013800063902015058,0.0457914025790038,0.5196262654842748,0.027852007720464117
uw10542258,UW.LEOT,0.12182574176773742,0.3609895751599851,0.21837040127088575,0.06658583372967414,0.5346691672356207,0.007847132658816897,0.2307951546827737,-0.04431262293918051,-0.02898874597486295,-0.005657403480060191,
uw10542258,UW.LON,-0.1641678972317944,0.029175002034354858,0.10434581012285626,0.1715879663180826,0.7737125659386557,0.26498179256755505,0.7198850775976642,0.21530581570826324,0.09135384679439951,0.223714497503819,0.2712576887926781
uw10542258,UW.LTY,-0.02556076827557359,0.31056644909002407,0.3776014021442878,-0.01945394759379737,-0.20612894087495004,0.39802142997658163,0.1311846951188047,0.6747623576776396,0.6257682548608907,0.6747492559203989,0.280369726911015
uw10542258,UW.MPL,-0.1558362710861354,0.03871322884662515,-0.15197282689996228,0.2761311261447882,-0.401923917391966,-0.3800040828935004,-0.06974472062355486,-0.5302216519894666,-0.19627824965314544,-1.5395365466357331,
uw10542258,UW.NOWS,,-0.17516028378067627,-0.43018562118281367,-0.018391036993728127,0.1739939328437574,0.4141276386021622,0.7992434781399539,0.5699288003783785,0.5321219901584796,,
uw10542258,UW.OPC,-0.13867796815294797,-0.5340607801285981,-0.5592690066914814,-0.39975584413902565,-0.6613889930442554,-0.46351827427069914,-0.5351736344888042,0.1506414343116484,0.01398794675081566,0.27323639432014507,-0.1403735628835573
uw10542258,UW.PAYL,0.709643806512081,0.5610328102104296,0.9053273050548056,0.9613527264888525,1.0296073602300724,0.5128553587717185,0.5174951090140192,0.8806568442037288,0.8258535398531469,0.5191519194354469,0.5010487484712012
uw10542258,UW.PCEP,0.5648458460032303,0.00996811172151596,0.10259818032143178,0.16053836778954905,-0.5423353994845654,-0.30213572256241106,0.07781140950529605,0.41073629979904663,0.5819548581819592,0.3279719942951498,
uw10542258,UW.PCFR,0.3324495604856139,0.5228062300818629,0.9949347931693268,0.6474975434546991,0.5745966064485317,0.3700793796777247,0.46890143586691974,-0.08100767915561402,0.345843650033012,-0.08433977264289483,0.6297827736978379
uw10542258,UW.PCMD,0.09487904815845027,-0.16110995459431732,-0.09126747784944507,0.3331889411605874,0.33203864971236785,0.10618019844790488,0.3527633699746736,0.11742692470604527,0.03953453611572383,,
uw10542258,UW.PNLK,-0.04113240148876929,0.2649157633376648,-0.06869900642848425,-0.2272131140804725,-0.20950751399253953,0.17432089264507267,-0.11219655513267579,0.07451176601652026,-0.2726379277447547,-0.16440314940609374,
uw10542258,UW.QAW,0.20879198827152712,0.10296407744499048,-0.22087168410874952,0.26700780004226976,0.04167410553312417,0.3350133278255708,-0.024695539719935284,-0.24830821856658086,0.2836580052344513,,
uw10542258,UW.RBEN,-0.09259365969059341,0.07817594245929455,0.196373376091586,-0.15379814661088131,-0.22550651680567513,-0.5878322265969296,0.15216484107670736,-0.6759365543728988,-0.17659989249047037,-0.4243294593916185,
uw10542258,UW.TBPA,-0.046267846515364974,-0.41320552304987324,0.17842772949530933,-0.29006340565928695,-0.05695583562387399,0.08489606944440267,-0.3228491433327989,-0.3410246470264439,-0.6103232585398668,-0.1491394817009264,
uw10542258,UW.TKCO,-0.24992511803878403,-0.11326061912275642,-0.17348096115260983,-0.2773738748234641,-0.5428373337326464,-0.5420927144277388,-0.0698317994108279,0.28403993895687946,-0.604977830945449,,
uw10542258,UW.UPS,-0.2787770452776611,-0.19181786892749808,-0.18663181647037486,-0.2084746508140215,-0.3618414600872576,-0.38020411983109237,-0.7977487972829882,-0.9563215326040585,-0.7521343121498281,-0.7626791827883306,-0.7465897834346261
uw10542258,UW.WISC,0.0798409431287021,0.4220667110580077,0.15869605350292998,0.047493711119561424,0.0898352590500075,0.08407651569416141,-0.18315081250979193,-0.1644657097964738,-0.6571219937885457,-0.21778470386967985,-0.2535016807830955
uw10562323,GS.ALON,-0.6618515366848006,0.1144893071291525,0.20765639138457737,-0.040301055052351376,0.30254597298693753,0.14188762061452986,0.09901928586028119,-0.07940658797933153,0.4090219713715151,0.19401726252849083,0.19729948347649873
uw10562323,GS.BHD,,0.687429170661613,0.313084946988506,0.6432647606269308,0.5047301063198553,0.23231517642615984,0.3839407128417487,0.5609440393421652,0.9433038978543007,0.9224466136594625,0.477449015137803
uw10562323,GS.BOW,,-0.21890312293897296,0.08798015576427798,0.46177140266674055,0.3736950653615496,0.25783238257730434,0.2106571350342309,0.4591962792015132,0.3948570902407894,0.3444512373670181,
uw10562323,GS.BRI,-0.052625137099285624,0.278939266137046,0.30071230561133677,0.2762816160117363,0.33946563439812694,-0.08247946272548534,-0.40938267899282554,0.03993240592943159,-0.39033400633655246,-0.25950639638419426,
uw10562323,GS.ICR,0.12758575438474784,0.10203308890220908,0.1965111359731232,0.3016735132598334,0.7485816386795235,0.017833201493622552,0.018292375685459716,-0.6296021287921547,-0.04060284156221927,0.30759349031833905,
uw10562323,GS.SEW,0.30212419613268926,0.41681224938267264,0.7023223545163281,-0.24485690931103793,0.030661894163330428,0.1942130438368529,-0.2901204702725864,-0.1152612484001665,-0.08818933357495179,0.08185626007878222,
uw10562323,US.HAWA,0.679608273088783,0.5808636935451266,0.2636828286186096,-0.08903742096349532,0.15063303345144502,-0.19078588821838866,-0.24318359399885658,-1.0344771077505173,-0.31957176446428637,-0.7773510523861537,-0.8761502062262407
uw10562323,UW.ALCT,-0.1302063013535326,0.2946822866405876,0.2509599203525976,0.3008461556379246,0.212930918459811,0.23293309755471447,0.21654173332017057,0.3655179983689505,0.02717921791113298,0.15197985567618133,
uw10562323,UW.ATES,0.1546862120539575,0.24063980575981536,0.07618431024254724,0.21322845679029134,0.14283897341136542,0.12308981817593101,0.27561903147411604,0.2102432712346658,0.12189514248945399,0.1349535280161388,
uw10562323,UW.BABE,-0.22001537736968713,-0.0517797427561498,-0.03941351651431747,0.04819341458494425,-0.0212202219949173,0.003233819280153538,-0.01045014420478052,-0.07626162082735269,0.1766302305720332,0.220221148175908,0.014239326620244741
uw10562323,UW.BRKS,,-0.20192528068351862,-0.293619700726211,-0.20532922075319493,0.193022527512982,0.22888111986951287,0.5291586483734141,0.5173132959400852,-0.2401315296014599,-0.08328041363025895,-0.15150821933312209
uw10562323,UW.EARN,-0.35941033242930526,0.12833793736980037,-0.16300796793038685,0.2807108744776506,0.2248703312020316,0.012654897507875074,0.6875715206445054,-0.3010221883748929,0.4682559414358801,0.22950874859742765,
uw10562323,UW.EGRN,0.17819319570932413,0.17230344898212901,0.02616284949462279,0.4045814138927888,0.347327555651459,0.3317075387857329,0.013988294120956701,-0.24315302171005165,0.06658982662206825,-0.19104920163366573,
uw10562323,UW.ELW,0.05940336541360358,0.11610669101730975,0.3355384261243101,-0.20500446366061095,-0.11755003352763019,0.07140478279198564,-0.25239047101098977,0.06038534648385052,-0.6981173470295822,-0.29820813650801986,-0.3839732719535899
uw10562323,UW.FHE,0.7552716986126234,1.0227245690963507,0.5329305380928264,0.279775757271331,0.27901514403463357,0.11394685568492968,0.37976042476373784,-0.20360031146448787,0.27575829324494827,-0.5701703181151313,-0.20842391272980004
uw10562323,UW.FINN,-0.18192790233085432,0.06416097663896381,-0.15614202329556973,-0.10092490074461706,0.028856979228637225,0.41421199421233035,0.42101341740670806,0.4550706376467204,-0.029198175321613062,0.26141734487684576,0.2422174899191638
uw10562323,UW.HEBO,,-0.33813005491322967,-0.3721901463085805,-0.5161902924645219,-0.4531265164862417,-0.45486670951553404,-0.8206726314681101,-0.5236294986547763,-0.3844439559903977,,
uw10562323,UW.HICC,-0.1010534064458331,-0.04353171048202603,0.04828901816458164,-0.012792493117269987,0.025522231728070333,0.041206492150182183,0.2205178986268086,-0.0660685754945855,0.22630564170232315,-0.021955786558600254,
uw10562323,UW.HOLY,-0.03013747735356287,0.16984860215518838,0.38974827903534637,0.29225938171764765,0.14555536345972442,0.394894149460813,0.11723283956398989,0.38577335437138793,0.3568208993110199,0.3025317781145602,0.5696014711810495
uw10562323,UW.KDK,,0.22877051739588783,-0.003287317661304523,0.3177063886166771,0.13283883569625587,0.39727530689392765,0.39563863875508454,0.33153548287941015,0.3229321220564878,0.5335864860008548,0.49336802908830757
uw10562323,UW.KINR,-0.29000433371532447,-0.8624902894078375,-0.5461639910621997,-0.5698848954000116,-0.038130527271711956,-0.15676471025464472,-0.21238067615866896,-0.02489975814089762,0.12441866056727902,-0.12976554599849188,0.029479512161713295
uw10562323,UW.KITP,0.03631870394895925,-0.41004608226545114,-0.3312590351608747,0.15946101808207724,-0.12149684427239088,-0.37906575284934635,-0.004114452090907161,0.18491143289753098,0.03791863586408051,-0.3289808222685673,
uw10562323,UW.KNJH,-0.1209889245419653,0.08888878207734346,0.19230398241599134,0.2344954195832325,0.2726085679899568,0.4369051379695965,0.318301192462664,0.3674998391969886,0.3392838298364107,0.37940216711879304,0.21209015241850437
uw10562323,UW.LEOT,-0.5054327877182848,-0.078474326657614,0.45575521837662025,0.35220948734714475,0.48744266162294114,-0.006804240385513971,0.16882682808530025,-0.16306929063999887,0.24227714199880246,0.2799341045071344,
uw10562323,UW.LTY,0.8903787352384039,0.9730320462724251,0.6492848362500222,0.7304923050236732,0.4040852135123705,0.0453240509322509,-0.22368621547866896,0.005537035976821536,-0.4472538391654438,-0.7202718430924062,-1.0180419880430993
uw10562323,UW.MARY,-0.0310321515543997,-0.0513175500215981,0.056830025351647384,0.22664688045615033,0.20346672241727415,0.09240104017970063,0.2900463169651355,0.3945335872231701,0.38645406273276817,0.3499358116281093,0.4148268673111204
uw10562323,UW.MEGW,,-0.752995876144615,-0.03188559009561742,-0.6395207465201176,-0.7889503502242486,-0.2714036155895081,0.3387549268984146,0.34437088625908135,-0.12694573934844072,-0.2974672925398305,-0.5601815574991967
uw10562323,UW.NIHS,-0.10089949959046707,0.01408653535206511,-0.055842226641705794,0.05378544212055947,0.1587325604549905,0.2926429354749803,-0.0011813621377001482,0.1507901797000908,0.45435255558149734,0.01584303474732729,0.3376439796792261
uw10562323,UW.OFR,,-1.13022522487244,-0.8265578629504431,-0.35796055109789393,-0.33867896802307473,-0.31423292182283535,-0.1228992268297685,-0.05446643245409686,-0.05917735124514126,-0.23188781649601337,-0.6750840001023909
uw10562323,UW.OHC,0.13039666532569805,0.3461232588614669,0.45507187970375507,0.1839973466594268,0.1979626578565632,-0.0005329883528070734,-0.29102568792724987,0.5202842630136282,0.029366508091156263,-0.5068955399695654,
uw10562323,UW.OPC,,,-0.8354709175857468,-0.5418484255215552,-0.5936880856569349,-0.41177658331502986,-0.2596261960862777,-0.5805149573891698,-0.5048790082755188,,
uw10562323,UW.PAYL,-0.4747514799739412,-0.26667839060716925,-0.6077945468394598,-0.5461334698936773,-0.6783746533826073,-0.13897423027261246,-0.16719234758345447,-0.5317782054970892,-0.3754612751731876,-0.00847459557735819,0.03559202451708687
uw10562323,UW.PCFR,0.3502258079995916,-0.11486010973573624,-0.22008701272493886,-0.10266200992783031,-0.536463577164148,-0.5310174823666063,-0.5920941117305538,-0.3001024558564323,-0.2005448479933225,-0.10603608965569988,-0.35138443825627663
uw10562323,UW.RBEN,-0.5699116291766158,-0.48574297235830444,-0.3848231738026794,-0.33815433099341063,-0.5340996574183547,-0.18674172164126018,-0.3765531395207661,-0.09959674407371705,-0.5481061975168048,,
uw10562323,UW.RRHS,0.08197875651026854,-0.0013223333162345682,0.07109584910632472,0.133310362250182,0.13475518910384354,0.1094379879058438,0.12002413992808258,-0.019160534684173197,0.019728995169692953,,
uw10562323,UW.SMNR,0.02348404586743716,0.21077457351200268,0.17582510712470456,0.13506384040172614,0.30225803541864793,0.4220352181991984,0.35267818681457497,0.33638318998043526,0.35556206934456425,0.17671688312944478,0.4125190883622252
uw10562323,UW.SQM,-0.4701389514659779,-0.943565798935167,-1.2242354544183691,-0.6909307708811403,-0.9471476230728711,-0.2801491087302746,-0.4240971316241216,-0.3484568051590521,-0.3867142883893634,,
